new2kid,farm_ha,wood_ha,sng_ha,urban_ha,water_ha,offset_area_ha
"139148",344.1875,0,18.125,37.6875,0,0
"139149",109.6875,3.375,239.1875,47.75,0,0
"139150",145.625,60.5625,135.625,58.1875,0,0
"139151",180.6875,80.8125,65.3125,73.1875,0,0
"139152",31.9375,276.4375,75.6875,15.9375,0,93.25
"139153",117.625,235.3125,20.625,26.4375,0,0
"139154",144.125,177,41.375,37.4375,0.0625,0
"139155",125.4375,223.125,29.125,22.3125,0,0
"139156",41.125,296.5625,12.375,49.9375,0,0
"139157",200.25,95.3125,76.75,27.6875,0,0
"139158",72.6875,91.625,195.0625,38.75,1.875,0
"139159",125.0625,119.40625,88.78125,66.75,0,17.0625
"139160",288.75,64.75,27.3125,19.1875,0,0
"139161",297.625,59.3125,23.875,19.1875,0,0
"139162",344.4375,43.5625,4.6875,7.3125,0,0
"139163",257.4375,108.65625,21.84375,12.0625,0,24.5625
"139164",291.375,94.8125,7.1875,6.625,0,0
"139165",343.875,32.6875,21,2.4375,0,25.625
"139166",319.4375,38.65625,41.46875,0,0.4375,30.0625
"139167",329.625,31.5625,38.8125,0,0,0
"139168",318.625,39.78125,30.65625,10.9375,0,18.4375
"139169",335.3125,26.8125,21.4375,16.4375,0,0
"139170",327.625,68.25,4.125,0,0,0
"139171",269.8125,116.375,11.4375,2.375,0,0
"139172",256.875,58.25,48.0625,36.8125,0,11
"139173",320,44.5,23.625,11.875,0,0
"139174",291.625,84,22.3125,2.0625,0,0
"139175",302.875,56.65625,34.15625,6.3125,0,16.9375
"139176",248.6875,127.875,19.4375,4,0,0
"139177",260.9375,82.59375,54.53125,1.9375,0,45.4375
"139178",231.625,101.90625,66.46875,0,0,64.4375
"139179",327.4375,38.03125,29.84375,4.6875,0,11.6875
"139180",357.3125,38.4375,4.25,0,0,0
"139181",245.25,141.1875,11.1875,2.375,0,0
"139182",275.3125,71.34375,40.96875,12.375,0,36.1875
"139183",283.6875,70.1875,37.4375,8.6875,0,52.5
"139184",204.9375,88.125,74.375,32.5625,0,92.625
"139185",120.875,179.625,94.9375,4.5625,0,108.875
"139186",229.5625,90.59375,74.53125,5.3125,0,76.4375
"139187",253,107.1875,36.4375,3.375,0,61.125
"139188",271.1875,73.8125,46.8125,8.1875,0,38.875
"139189",292.3125,66.09375,25.21875,13.4375,2.9375,36.4375
"139190",309.6875,51.125,23.9375,14.9375,0.3125,0
"139191",348.875,33.4375,14.8125,2.875,0,0
"139192",368.9375,17.75,10.6875,2.625,0,0
"139193",291.75,46.4375,55.3125,5.1875,1.3125,0
"139194",356.25,18.6875,18.1875,6.875,0,0
"139195",328.5,19.75,13.9375,37.8125,0,0
"139196",313.1875,46.5625,31,9.25,0,0
"139197",223.75,30.1875,15.3125,130.75,0,0
"139198",338.4375,41.0625,9.625,9.4375,1.4375,0
"139199",359.1875,18.75,14.125,7.9375,0,0
"139200",328.375,15.875,19.9375,35.8125,0,0
"139201",355.1875,8.6875,15.125,21,0,0
"139202",145.9375,17.0625,53.75,183.25,0,0
"139203",96.9375,2.125,20.875,280.0625,0,0
"139204",356.875,11.375,13.4375,18.3125,0,0
"139205",338,27.1875,21.625,13.1875,0,0
"139206",285,103.625,4.5625,5.3125,1.5,0
"139207",332.625,30,15.6875,21.6875,0,0
"139208",339.375,22.25,19.5625,18.8125,0,0
"139209",340.4375,17.125,27.125,15.3125,0,0
"139210",326.875,39.5625,25.5,8.0625,0,0
"139211",274.5625,97.5625,14,12.8125,1.0625,0
"139212",289.625,50.5,15.9375,43.9375,0,0
"139213",331.25,45.0625,16.125,7.5625,0,0
"139214",318.0625,50.25,4.875,24.5,2.3125,0
"139215",283.1875,47.375,19.9375,49.5,0,0
"139216",321.5,28.375,18.9375,31.1875,0,0
"139217",270.9375,107,10,1.5625,10.5,0
"139218",342.375,16.3125,21.25,20.0625,0,0
"139219",307.375,76.4375,7.8125,1.8125,6.5625,0
"139220",362.5,12,12.9375,11.1875,1.375,0
"139221",265.9375,105.3125,22.0625,5.5,1.1875,0
"139222",345.9375,39.625,10.375,4.0625,0,0
"139223",344.0625,10.75,31.125,14.0625,0,0
"139224",337.4375,37.75,18.125,6.6875,0,0
"139225",289.6875,90.75,19.5625,0,0,0
"139226",275,103.875,11.0625,6.75,3.3125,0
"139227",199.375,28.1875,74.6875,97.75,0,0
"139228",325.9375,45.6875,18.375,10,0,0
"139229",253.25,85.53125,58.71875,2.5,0,71.3125
"139230",234.75,81.65625,70.46875,13.125,0,40.1875
"139231",188.3125,115.65625,81.15625,8.3125,6.5625,60.0625
"139232",0,37.4036,42.7214,318.6875,1.1875,0
"139233",152.875,38.625,42.0625,166.4375,0,0
"139234",262.1875,61.1875,38.875,34.375,3.375,0
"139235",0,13.4893,23.4482,363.0625,0,0
"139236",30.4375,41.8125,68.5625,259.1875,0,0
"139237",305.4375,59.1875,18.5,16.875,0,0
"139238",87.4375,32.875,31.1875,248.5,0,0
"139239",0,26.9663,4.5337,368.1875,0.3125,0
"139240",185.9375,21.8125,35.1875,157.0625,0,0
"139241",241.5625,45.5625,87.8125,23.4375,1.625,0
"139242",234.4375,71,51.9375,41.5,1.125,0
"139243",271.125,49.125,50.0625,28.875,0.8125,0
"139244",275.4375,52.875,21.5,50.1875,0,0
"139245",267.375,49.25,44.1875,39.1875,0,0
"139246",258.9901,63.6612,61.5362,15.8125,0,78.3224
"139247",25.875,235.375,108.75,28.5625,1.4375,160
"139248",10.8125,232.625,104.0625,45.625,6.875,148.625
"139249",240.625,71.5625,46.5625,40.75,0.5,58.5
"139250",286.8125,59.8125,48.9375,4.4375,0,39.875
"139251",309.0625,35.0625,27.75,26.5,1.625,36.75
"139252",334,27.375,29.6875,8.9375,0,32
"139253",360.125,4,6.4375,29.4375,0,0
"139254",385.6875,3.9375,6,4.375,0,7.875
"139255",359,16.75,9.5625,14.6875,0,0
"139256",343.5,11.3125,14.1875,31,0,0
"139257",319.25,12.0625,22.625,46.0625,0,0
"139258",136.9375,19.5,83.25,160.3125,0,0
"139259",0,5.7549,34.2451,360,0,0
"139260",23.625,10.8125,35.4375,330.125,0,0
"139261",297.75,44.3125,26.0625,31.875,0,0
"139262",365.75,2.125,16.5625,15.5625,0,0
"139263",204.75,11.6875,48.3125,109.875,25.375,0
"139264",114.0625,1.4375,70.5625,210.0625,3.875,0
"139265",119.8125,7.5,87.75,184.9375,0,0
"139266",225.6875,0,45.9375,128.375,0,0
"139267",286.5,16.8125,73.8125,22.875,0,0
"139268",315.5625,9.4375,60.0625,14.9375,0,0
"139269",303.8125,18.25,60.5,17.4375,0,0
"139270",288.4375,4.5625,96.875,10.125,0,0
"139271",315.3125,10.9375,43.5,30.25,0,0
"139272",286.5,29.5625,78.8125,5.125,0,15.875
"139273",227.125,50.8125,103.8125,18.25,0,45.25
"139274",312.375,3.625,68.125,15.875,0,0
"139275",316.4375,24.5,58.3125,0.75,0,0
"139276",190.875,49.5625,48.0625,111.5,0,0
"139277",112.625,77.9375,91.3125,118.125,0,0
"139278",128.3125,84.8125,97.1875,88.9375,0.75,0
"139279",69,137.53125,120.78125,72.6875,0,76.0625
"139280",27,34.875,53.125,283.375,1.625,0
"139281",17.0625,201.75,141.5,37.9375,1.75,119.125
"139282",48.4375,213.8125,117.0625,20.6875,0,0
"139283",59.4375,200.9375,132.875,6.75,0,0
"139284",64.9375,137.5625,149.4375,48.0625,0,0
"139285",63.1875,24.9375,291,20.875,0,0
"139286",68.3125,25.8125,284.4375,20.5,0.9375,35.625
"139287",4,46.84375,347.03125,2.125,0,62.0625
"139288",38.375,43.4375,300.1875,13.4375,4.5625,0
"139289",61.5,9.3125,314.25,14.9375,0,0
"139290",38.1487,89.23815,266.23815,6.375,0,46.7263
"139291",81.375,76.3125,234.6875,4.375,3.25,0
"139292",107.0625,109.9375,146.25,34,2.75,119.625
"139293",107.8125,102.90625,134.65625,50.625,4,58.4375
"139294",183.8125,75.53125,107.03125,33.625,0,74.5625
"139295",205.875,75.28125,82.15625,24.8125,11.875,59.4375
"139296",27.75,161.96875,209.96875,0.3125,0,192.9375
"139297",116.5,137.78125,94.15625,38.5,13.0625,64.4375
"139298",23.5,159,80.375,137.125,0,0
"139299",116.125,180,64.25,39.625,0,0
"139300",172.0625,102.25,84.3125,40.625,0.75,59.875
"139301",193.4375,113.65625,78.65625,14.25,0,67.9375
"139302",56,190.5625,82.6875,70.75,0,111.875
"139303",207.875,94.75,63.75,33.625,0,80.125
"139304",97.1875,180,83.9375,38.875,0,127.375
"139305",161.4375,140.78125,58.03125,39.75,0,79.0625
"139306",139.875,132.84375,67.78125,46.0625,13.4375,83.0625
"139307",156.5,156.21875,75.78125,11.5,0,93.6875
"139308",129.6197,124.3464,88.3464,56.9375,0.75,102.1928
"139309",23.375,28.625,44.125,303.875,0,0
"139310",156.3125,24.1875,55.9375,163.5625,0,0
"139311",232.75,55.46875,65.90625,45.875,0,74.1875
"139312",101.8125,26.25,41.5,212.25,18.1875,0
"139313",82.5625,43.5625,56.3125,217.5625,0,0
"139314",0,18.5496,21.4504,360,0,0
"139315",0,16.5842,23.4158,360,0,0
"139316",0,18.8171,18.5579,362.625,0,0
"139317",0,26.9426,13.0574,360,0,0
"139318",0,21.4467,18.5533,360,0,0
"139319",26.25,59.75,96.0625,217.9375,0,0
"139320",91.625,50.3125,106,117.6875,34.375,0
"139321",284.625,38.3125,67,9.875,0.1875,0
"139322",223.5625,90.71875,74.21875,11.5,0,80.3125
"139323",180.1875,80.25,133.9375,5.625,0,99
"139324",240.375,49.9375,98.625,11.0625,0,79.875
"139325",260.8125,38.3125,63.4375,37.4375,0,0
"139326",15.375,22.3125,84.5625,277.75,0,0
"139327",0,65.0363,51.0887,282,1.875,0
"139328",37.125,34.5625,51.625,276.6875,0,0
"139329",153.375,74.78125,134.96875,36.875,0,119.0625
"139330",249.625,68.59375,64.28125,13.625,3.875,63.4375
"139331",196.5,99.40625,69.34375,34.75,0,77.0625
"139332",285.875,22.375,57.5625,34.1875,0,16.375
"139333",309.6875,33.625,36.4375,19.3125,0.9375,0
"139334",238,88.125,56.1875,14.375,3.3125,0
"139335",98.8125,92.5625,108.75,99.875,0,90
"139336",162.375,50.90625,84.46875,102.25,0,66.8125
"139337",239.3125,62.40625,71.46875,26.8125,0,80.4375
"139338",173.75,102.71875,78.78125,41,3.75,92.5625
"139339",205.75,68.75,98.4375,26.875,0.1875,92.125
"139340",240.0625,52.78125,73.59375,23.9375,9.625,58.8125
"139341",243.8125,83.03125,71.15625,2,0,87.8125
"139342",279.1875,57.59375,53.28125,9.9375,0,65.5625
"139343",334.5625,4.75,44.125,16.5625,0,0
"139344",108.375,7.25,67.8125,216.5625,0,0
"139345",322.375,11.125,36.75,29.75,0,0
"139346",335.5,21,28.0625,15.4375,0,0
"139347",316.625,36.8125,34.625,11.9375,0,0
"139348",247.6875,68.90625,62.78125,20.625,0,75.0625
"139349",275.125,66.875,54,4,0,88
"139350",217.625,75.1875,106.5625,0.625,0,126.875
"139351",234.5625,72.875,78.5,14.0625,0,125.25
"139352",159.0625,89.09375,138.03125,13.8125,0,167.0625
"139353",140.9375,94.5,149.5,15.0625,0,170.625
"139354",113.3125,133.625,126.4375,25.4375,1.1875,137.5
"139355",191,89.34375,97.03125,22.625,0,124.3125
"139356",83.75,46.8125,71.3125,198.125,0,0
"139357",0,21.2058,12.8567,365.9375,0,0
"139358",0,51.3713,54.8162,293.8125,0,0
"139359",160,86.75,127.0625,26.1875,0,156
"139360",167.4375,77.875,105.5625,49.125,0,108.375
"139361",236,28.125,30.6875,105.1875,0,0
"139362",199.5,25.25,26.5625,148.6875,0,0
"139363",202.875,40.25,85.875,71,0,50.25
"139364",276.6875,13.3125,29.75,80.25,0,0
"139365",307.6875,10.8125,40.375,41.125,0,0
"139366",135.5,9,51.0625,204.4375,0,0
"139367",329,2.375,19,49.625,0,0
"139368",289.25,40.375,49.625,20.75,0,0
"139369",240.9375,98.65625,44.96875,15.4375,0,36.0625
"139370",229.3125,74.46875,60.59375,35.625,0,18.9375
"139371",0,14.3614,25.6386,360,0,0
"139372",199.9375,70.5625,50.75,69.6875,9.0625,0
"139373",150.1875,132.46875,111.59375,1.4375,4.3125,63.8125
"139374",183.25,66.90625,93.09375,56.75,0,52.1875
"139375",138.5625,91.0625,113.3125,53.6875,3.375,0
"139376",15.5625,182.8125,147.125,53.8125,0.6875,80.375
"139377",10.25,41.5,46.375,301.875,0,0
"139378",69.6875,12.625,58.4375,259.25,0,0
"139379",170,22.125,65.4375,142.4375,0,0
"139380",5.75,0.25,71.375,322.625,0,0
"139381",0,7.3916,61.4209,269.6875,61.5,0
"139382",0,0.8461,21.7164,349.125,28.3125,0
"139383",8.1875,7.3125,69.25,315.25,0,0
"139384",63.5625,17.8125,79.625,239,0,0
"139385",130.6875,12.125,44.625,212.5625,0,0
"139386",300,35.3125,42,22.6875,0,52.75
"139387",302.75,7.1875,4.9375,85.125,0,0
"139388",345.5625,27.46875,14.09375,12.875,0,24.5625
"139389",319,27.65625,29.28125,24.0625,0,51.4375
"139390",239.375,5.875,17.5625,137.1875,0,0
"139391",249.125,6.5,13.5625,88.3125,42.5,0
"139392",141.625,21.0625,90.1875,95.5,51.625,0
"139393",90.4816,30.5,35.125,243.8934,0,0
"139394",244.625,45.9375,37.4375,71.125,0.875,0
"139395",229.0625,34.0625,40.0625,96.625,0.1875,0
"139396",224.125,39.6875,55.5625,31.875,48.75,0
"139796",293.4375,2.125,39.5625,55.75,9.125,0
"139797",53.125,15.9375,30.375,300.5625,0,0
"139798",270.0625,9.75,11.125,109.0625,0,0
"139799",258.5,35.125,24.9375,81.4375,0,0
"139800",193.25,138.5,42.6875,25.5625,0,0
"139801",156.5625,155.125,22.3125,66,0,0
"139802",27,357.125,11.6875,4.1875,0,0
"139803",58.4375,262.625,60.9375,18,0,0
"139804",87.6875,172,98,42.3125,0,0
"139805",84.9375,260.875,24.5,29.6875,0,0
"139806",234.5625,102.1875,22.25,41,0,0
"139807",192,139.3125,39.6875,26.8125,2.1875,0
"139808",188.8125,178.625,24.5625,8,0,0
"139809",191.375,147.75,29.5625,30.4375,0.875,0
"139810",278.125,93.875,15.3125,11,1.6875,0
"139811",204.25,150.4375,19.375,25.9375,0,0
"139812",295.875,46.875,30.25,25.75,1.25,0
"139813",240.25,140.75,4.875,14.125,0,0
"139814",193.1875,187.3125,19.5,0,0,0
"139815",328.1875,48.8125,19.4375,3.5625,0,0
"139816",314.9375,16,12.5625,56.5,0,0
"139817",353.75,21.5,23.3125,1.4375,0,0
"139818",321.125,43.46875,29.53125,5.875,0,28.9375
"139819",307.5625,31.375,41.625,19.4375,0,26.375
"139820",347.25,39.375,8.125,5.25,0,0
"139821",249.875,118.25,30.375,0.8125,0.6875,41.5
"139822",324.875,29.0625,25.4375,20.625,0,0
"139823",316.125,40.375,8.625,34.875,0,0
"139824",280.8125,81.375,22.6875,15.125,0,0
"139825",260.3125,66.15625,63.65625,9.875,0,45.8125
"139826",211.8125,118.625,66.3125,3.25,0,66.625
"139827",224.375,86.78125,80.84375,8,0,47.0625
"139828",257.9375,86.03125,53.90625,2.125,0,24.1875
"139829",294.1875,68.78125,36.09375,0.9375,0,23.4375
"139830",241.25,104.5625,49.75,4.4375,0,0
"139831",282.75,70.875,24.125,22.25,0,0
"139832",244.1875,123.75,26.625,5.4375,0,0
"139833",149.125,162.375,78.8125,9.6875,0,76.375
"139834",165.375,162.875,61.25,10.5,0,87.5
"139835",182.5,127.96875,87.28125,2.25,0,108.5625
"139836",275,75.0625,45.75,4.1875,0,57.875
"139837",131.5625,124.75,100.3125,43.375,0,112.375
"139838",218.875,101.03125,64.03125,15.3125,0.75,61.9375
"139839",263.4238,42.25685,84.75685,9.5625,0,65.1387
"139840",308.8125,32.21875,52.34375,6.625,0,36.9375
"139841",378.375,17.875,3,0.75,0,0
"139842",328.5625,8.9375,54.8125,5.8125,1.875,0
"139843",309.0625,45.3125,45.625,0,0,0
"139844",313.125,20.4375,46.1875,20.25,0,0
"139845",312.0625,55.625,20.1875,10.125,2,0
"139846",341.8125,16.3125,25.6875,16.1875,0,0
"139847",349.3125,21.8125,11.875,17,0,0
"139848",300.375,40.5625,40.6875,18.375,0,0
"139849",366.25,20.1875,9.375,4.1875,0,0
"139850",357.0625,12.6875,15.5625,14.6875,0,0
"139851",275.75,25.625,24.1875,74.4375,0,0
"139852",307.6875,30.8125,42.25,19.25,0,0
"139853",331.75,23.0625,16.875,28.3125,0,0
"139854",367.25,10.0625,14.6875,8,0,0
"139855",281.9375,52.0625,24.75,41.25,0,0
"139856",323.8125,36.875,12.1875,27.125,0,0
"139857",339.25,9.25,45.6875,5.8125,0,0
"139858",353.625,31.75,6.5625,8.0625,0,0
"139859",347.25,31.875,4.5,16.375,0,0
"139860",357,21.625,12.9375,8.4375,0,0
"139861",343.5,38.125,3.625,12.75,2,0
"139862",260.0625,88.875,25.625,25.4375,0,0
"139863",68.375,50.6875,9.3125,271.625,0,0
"139864",71.75,122.4375,15.4375,182.75,7.625,0
"139865",317.5625,61.75,6.625,12.5,1.5625,0
"139866",325.6875,39.75,19.125,15.4375,0,0
"139867",262.125,112.375,12.5625,11.625,1.3125,0
"139868",332.5625,34.625,30.25,1.875,0.6875,0
"139869",298.3125,42.6875,35.5625,19.0625,4.375,0
"139870",332.8125,38.4375,18.3125,10.4375,0,0
"139871",326,17.5,50.5,6,0,0
"139872",317.5,27.9375,44.3125,10.25,0,0
"139873",331.1875,16.5,25.6875,26.625,0,0
"139874",352.75,31.125,5.9375,8.5625,1.625,0
"139875",289.75,72.875,31.125,6.0625,0.1875,0
"139876",272.0625,94,17.5,2.1875,14.25,0
"139877",253.5,77.5625,39.4375,27.9375,1.5625,0
"139878",284.625,29.5625,59.0625,26.75,0,0
"139879",217.0625,122.03125,41.84375,16.8125,2.25,52.0625
"139880",178.8125,71.8125,101.5625,46.8125,1,66.75
"139881",185.8125,38.4375,46.125,129.625,0,38.375
"139882",0,21.0899,17.4726,360,1.4375,0
"139883",76.375,36.3125,9.125,276.875,1.3125,0
"139884",272.6875,55.3125,47.8125,23.4375,0.75,0
"139885",175.4375,94.75,42.875,84.25,2.6875,0
"139886",210.3125,46.6875,25.375,116.0625,1.5625,0
"139887",202,96.875,20.75,80.375,0,0
"139888",0,13.8177,26.1823,360,0,0
"139889",0,11.5513,27.7612,360.6875,0,0
"139890",89.875,37.25,43.25,229.625,0,0
"139891",185.8125,40.9375,69.875,103.375,0,0
"139892",223.5,66.9375,54.9375,53.0625,1.5625,0
"139893",287.9375,48.6875,48.4375,13.8125,1.125,0
"139894",315.375,41.84375,32.28125,9,1.5,32.8125
"139895",247.125,52.8125,59.5625,40.5,0,31.875
"139896",148.375,117.25,103,31.375,0,133.875
"139897",155.0625,109.25,89.6875,41.5,4.5,48.125
"139898",74.5625,89.625,48,185.9375,1.875,0
"139899",135,40.25,25.0625,199.6875,0,0
"139900",354.8125,10.5625,32.4375,2.1875,0,0
"139901",338.9375,48.21875,9.78125,2.1875,0.875,16.5625
"139902",368.625,21.25,7.3125,2,0.8125,0
"139903",387.5625,2.0625,9.4375,0.9375,0,0
"139904",345.9375,4.6875,23,26.375,0,0
"139905",327.5212,26.02065,28.70815,17.75,0,36.0413
"139906",203.3125,86.6875,92.625,15.875,1.5,83.25
"139907",202.875,47.875,85.25,63.75,0.25,50.25
"139908",39.9375,14.0625,74.5625,253.3125,18.125,0
"139909",0,1.7943,38.0182,360,0.1875,0
"139910",143.125,15.3125,40.6875,200.125,0.75,0
"139911",242.625,111.6875,35.5,9.0625,1.125,0
"139912",343.6875,16.9375,25.375,13.25,0.75,0
"139913",273.875,6.0625,54.875,65.1875,0,0
"139914",61.5625,12.875,106.625,208.5,10.4375,0
"139915",108,0.625,97,194.375,0,0
"139916",104.5,1.375,86,208.125,0,0
"139917",16.3125,5.6875,18,360,0,0
"139918",257.25,3.5,21.9375,117.3125,0,0
"139919",361.375,6.3125,22.5,9.8125,0,0
"139920",298.8125,58.875,37.0625,3.8125,1.4375,0
"139921",322.6875,22.4375,43.0625,11.8125,0,0
"139922",331.875,20.125,38.3125,9.6875,0,0
"139923",304.6875,5.875,61.625,27.8125,0,0
"139924",360.3125,5.5,27.875,6.3125,0,0
"139925",335.625,0.8125,61.375,2.1875,0,0
"139926",264.8125,26.9375,77.75,30.5,0,0
"139927",210.6875,127.3125,52.0625,9.9375,0,0
"139928",124.125,165.125,81.5625,29.1875,0,58.625
"139929",75.5625,58.4375,148.6875,117.3125,0,0
"139930",0,42.1952,76.8048,281,0,0
"139931",63.25,191.3125,134.5625,10.875,0,0
"139932",75.625,114.6875,173.1875,35.625,0.875,70.625
"139933",64.6875,43.1875,252.3125,39.8125,0,0
"139934",130.9375,107.5625,116,45.5,0,0
"139935",157.9375,42.65625,160.40625,39,0,69.9375
"139936",114.75,84.15625,182.65625,18.4375,0,113.6875
"139937",166,106.875,110.8125,16.3125,0,52.5
"139938",101.8125,111.875,157.3125,29,0,87.75
"139939",156.6875,97.0625,55.375,90.875,0,0
"139940",0,31.466,11.8465,356.6875,0,0
"139941",19.4375,141.4375,111.375,127.75,0,63
"139942",42.9375,174.25,42.125,140.125,0.5625,0
"139943",0,86.3087,26.0038,287.6875,0,0
"139944",37.0625,71.5,50.8125,240.625,0,0
"139945",146.875,86.5625,100.75,65.8125,0,13.5
"139946",82.1875,179.03125,38.28125,100.5,0,7.3125
"139947",17.75,267.1875,103.1875,11.875,0,0
"139948",133.8125,113.8125,144.875,3.9375,3.5625,0
"139949",252.3125,99,32,16.6875,0,0
"139950",219.6875,84.65625,84.34375,11.3125,0,61.3125
"139951",146.5625,151.28125,82.84375,19.3125,0,54.4375
"139952",103.6875,97.40625,59.40625,139.5,0,61.5625
"139953",17.125,170.84375,154.34375,57.6875,0,167.1875
"139954",103.125,25.5625,54.3125,217,0,0
"139955",129.9375,49.5,82.5,138.0625,0,0
"139956",219.375,105.3125,49.5,25.8125,0,50.5
"139957",124.6875,90.3125,100.6875,84.3125,0,70.375
"139958",53.1875,89.40625,54.34375,195.875,7.1875,33.6875
"139959",0,36.4187,79.8938,275.5625,8.125,0
"139960",24.625,15.75,49.5625,310.0625,0,0
"139961",108.9375,28,76.6875,186.375,0,0
"139962",7.1875,40.4375,58.4375,293.9375,0,0
"139963",67.8125,42.0625,63,227.125,0,0
"139964",0,50.9348,60.2527,288.8125,0,0
"139965",0,17.3899,22.6101,360,0,0
"139966",0,3.7378,31.3872,363.875,1,0
"139967",0,19.9327,20.0673,360,0,0
"139968",0,26.046,11.954,362,0,0
"139969",0,14.9558,16.8567,368.1875,0,0
"139970",11.75,52.9375,115.3125,190.0625,29.9375,0
"139971",213.75,68.9375,114.9375,2.375,0,0
"139972",131.25,151.625,77.125,29.6875,10.3125,53.375
"139973",125.375,91.1875,133.125,46.0625,4.25,128.625
"139974",291.1875,56.1875,45.625,7,0,47.75
"139975",128.4375,67.40625,130.46875,73.6875,0,55.4375
"139976",0,18.4971,21.3779,360.125,0,0
"139977",0,11.8181,23.2444,364.9375,0,0
"139978",0,15.8724,24.1276,360,0,0
"139979",199.375,107.84375,82.71875,10.0625,0,85.8125
"139980",259.0625,82.3125,46.0625,11.8125,0.75,57.5
"139981",281.9375,62.4375,48.125,7.5,0,53.625
"139982",323.25,14.3125,30.375,32.0625,0,15
"139983",307.0625,42.625,38.0625,11.375,0.875,0
"139984",147.25,19.8125,50.5,182.4375,0,0
"139985",0,18.2789,21.7211,360,0,0
"139986",171.3125,62.4375,46.375,118.625,1.25,0
"139987",322.125,53.875,12.5,7.4375,4.0625,0
"139988",291.75,60.625,24.1875,23.4375,0,0
"139989",348.125,18.75,22.9375,10.1875,0,0
"139990",318.5625,52.0625,16.9375,12.4375,0,0
"139991",296,53.0625,33.9375,17,0,0
"139992",215.3125,53.625,112.9375,18.125,0,107.25
"139993",309.875,15.9375,55,19.1875,0,0
"139994",0.6875,21.4375,100.9375,276.9375,0,0
"139995",340.3125,21.1875,35.375,3.125,0,0
"139996",324.5,23.125,34.5,17.875,0,0
"139997",295.5,49.8125,54.6875,0,0,0
"139998",332.75,19.21875,47.28125,0.75,0,32.8125
"139999",314.5,36.03125,48.53125,0.9375,0,43.9375
"140000",242.0625,61.0625,96.875,0,0,109.875
"140001",249.7313,52.19685,82.07185,16,0,84.1437
"140002",230.875,72.09375,93.90625,3.125,0,137.9375
"140003",251.6875,63.375,78.5625,6.375,0,113.75
"140004",247,87.90625,58.03125,7.0625,0,95.9375
"140005",173.9375,75.21875,97.46875,53.375,0,125.8125
"140006",181.75,16.9375,74.4375,126.875,0,0
"140007",0,14.209,58.8424,326.9486,0,0
"140008",119.875,14.9375,39.375,225.8125,0,0
"140009",266.5,65.3125,66.125,2.0625,0,103.625
"140010",252.1875,48.75,84.125,14.9375,0,92.5
"140011",309,42.21875,46.84375,1.9375,0,67.1875
"140012",212.75,63.96875,109.84375,13.4375,0,119.6875
"140013",166.5905,73.20475,144.01725,16.1875,0,141.1595
"140014",214.375,73.46875,100.03125,12.125,0,118.6875
"140015",231.4375,43.625,58.25,66.6875,0,0
"140016",91.4375,91.4375,51.5,164.0625,1.5625,0
"140017",258.5625,26.75,26.875,85.1875,2.625,0
"140018",294.3125,23.625,44.5625,37.5,0,0
"140019",241.8125,10.0625,53.875,94.25,0,0
"140020",253.875,51.125,66.375,28.625,0,70.875
"140021",155.0672,11.25,25.25,208.4328,0,0
"140022",196.125,39.25,35.625,125.75,3.25,0
"140023",220.3125,37.375,90.6875,51.625,0,0
"140024",258,38.6875,78.4375,24.875,0,58
"140025",161.5625,32.4375,90.0625,115.9375,0,0
"140026",123.9375,134.1875,53.1875,85.6875,3,0
"140027",28.9375,101.5625,81.0625,185.4375,3,0
"140028",37.0625,17.9375,52.625,292.375,0,0
"140029",168.1875,23.5,66.625,141.6875,0,0
