new2kid,sr_chg_perc,sr_chg_ha
127689,15,0.055822178820681
127690,12,0.0427031370436191
127691,7,0.0348361481770492
127692,11,0.038604279810839
127693,11,0.0368301187336064
127694,1,0.0295536220919236
127695,10,0.0378130876390151
127696,14,0.0431982770058657
127697,13,0.0375897129100134
127698,12,0.0357348651678869
127699,11,0.035667986814518
127700,9,0.0369262734127959
127701,4,0.0394048294558981
127702,12,0.0496994632043812
127703,17,0.0559539255628471
127704,16,0.0463076186162415
127705,6,0.0507641699719782
127706,9,0.0493193383317569
127707,10,0.029928220156776
127708,9,0.0258501838235294
127709,9,0.0259882463824361
127710,9,0.0271419605965079
127711,8,0.0255487879654989
127712,10,0.0297593539601368
127713,14,0.0408065948120827
127714,18,0.0536622551317821
127715,15,0.0469160955657002
127716,16,0.0454229300608191
127717,13,0.0418829275484224
127718,15,0.043248966132467
127719,16,0.0499932509105022
127720,21,0.0605859701955312
127721,21,0.0587344077608156
127722,23,0.0591893529095573
127723,22,0.0589830043147785
127724,19,0.0563001497294339
127725,15,0.0483630556558609
127726,13,0.04307952314453
127727,12,0.0400891984655167
127728,16,0.0440140845065579
127729,16,0.0420687297899447
127730,10,0.0420720483821476
127731,0,0
127732,0,0
127798,0,0
127799,0,0
127800,0,0
127801,2,0.0232935712072825
127802,0,0
127803,0,0
127804,1,0.0323232323232323
127805,0,0
127806,13,0.0388161782238537
127807,14,0.0419021668244181
127808,14,0.0443397603832858
127809,13,0.0390470360601066
127810,14,0.0410728341658546
127811,15,0.042074768545282
127812,16,0.0420808341227525
127813,15,0.0402759168829781
127814,16,0.0457902713926483
127815,12,0.044538651942521
127816,17,0.0460964446108428
127817,16,0.0408427492875745
127818,15,0.0419601781120945
127819,17,0.0455840578070207
127820,13,0.0370536531196611
127821,14,0.0384510278101283
127822,14,0.0381137193599726
127823,13,0.0393289869755788
127824,14,0.0390912403489121
127825,16,0.0444836889433567
127826,15,0.0424675696385204
127827,13,0.0402637087077948
127828,16,0.0437920523446402
127829,12,0.0398504677614697
127830,18,0.0467217186967017
127831,18,0.051679853642061
127832,0,0
127833,0,0
128088,0,0
128089,0,0
128090,11,0.0328545823331353
128091,9,0.0400629968368038
128092,17,0.0544936418741966
128093,0,0
128095,0,0
128096,0,0
128097,14,0.0733052992909115
128098,13,0.0470555189949931
128099,14,0.0522315948878527
128100,18,0.0543621388239899
128101,18,0.0499232430127585
128102,20,0.0555374904428468
128103,18,0.0573210071930563
128104,18,0.0606840508450973
128105,19,0.051886653327606
128106,17,0.0540211432385479
128107,18,0.0534798284505015
128108,14,0.0611679851997739
128109,19,0.0650212636634141
128110,15,0.0466697116060728
128111,15,0.0488754094130128
128112,17,0.0490938006387078
128113,12,0.0522347324397323
128114,12,0.0478848656244955
128115,18,0.0582592335213498
128116,18,0.0538959915168643
128117,15,0.0560813074222266
128118,10,0.0442519778390165
128119,14,0.0501628321332977
128120,13,0.0437615989270496
128121,16,0.0428492157494746
128122,9,0.0304275990498533
128123,11,0.0380960033136596
128124,11,0.0403521495406641
128125,10,0.0360201352556079
128126,14,0.048014826978571
128127,16,0.0436126185446274
128128,13,0.0327236085994439
128129,12,0.0333371115385669
128130,9,0.0271302768762063
128131,14,0.0377964048059749
128132,13,0.0405541822602419
128133,10,0.0522387163044979
128134,11,0.0414582291312497
128135,14,0.0463256941160743
128136,16,0.0402878871697432
128137,10,0.029109784933659
128138,12,0.032911165359321
128139,8,0.0265705432982158
128140,7,0.0228906210915215
128141,6,0.0184077990158354
128142,10,0.026822487437593
128143,7,0.0249742052109065
128144,10,0.0318149338014526
128145,17,0.0451625346480024
128146,11,0.034224465826093
128147,17,0.0441426816112405
128148,12,0.0364188605986431
128149,13,0.0390955573608322
128150,10,0.0418431226002038
128151,11,0.0452344480860984
128152,12,0.0481193552472154
128153,12,0.0478023849383703
128154,12,0.0459745102025847
128155,10,0.045257162511682
128156,13,0.047134426292661
128157,13,0.0426851171438182
128158,12,0.0407358939237322
128159,6,0.0303307875673901
128160,0,0
128161,0,0
128162,7,0.0258445252430737
128163,4,0.0176624147340689
128164,10,0.0311937732218181
128165,10,0.0298589195915386
128166,11,0.0336393186158406
128167,15,0.0400964131585653
128168,10,0.0408281416948823
128169,12,0.0423145643533046
128170,9,0.035653222497273
128171,14,0.0453911746587556
128172,9,0.0420769559504447
128173,8,0.0366762177663881
128174,11,0.039543168557011
128175,14,0.0382550243879962
128176,16,0.0420415038981671
128177,12,0.0393048157211948
128178,14,0.0408695045448907
128179,10,0.0350640725803169
128180,15,0.0409798332785419
128181,18,0.0491141177423949
128182,17,0.0483881067726271
128183,10,0.0483706819482865
128184,6,0.038838822770395
128185,6,0.0369088811986305
128186,10,0.0436681222699796
128187,8,0.0325427214756348
128188,12,0.0358124715721406
128189,10,0.0436670353604765
128190,11,0.0475430610445534
128191,2,0.022692666410996
128192,0,0
128193,0,0
128194,0,0
128195,0,0
128196,0,0
128197,0,0
128198,0,0
128199,0,0
128200,-1,-0.0730593607092429
128201,12,0.0403961515943794
128202,10,0.041186585526379
128203,12,0.0431903253646306
128204,15,0.0482870180314706
128205,12,0.0413095115150263
128206,11,0.0350245968191298
128207,15,0.0459675009768094
128208,15,0.0449532486214337
128209,15,0.0410444442892833
128210,1,0.0115035085706432
128211,6,0.0305623471870187
128212,11,0.0388792181770156
128213,9,0.0355148669162197
128214,11,0.0366969416435226
128215,13,0.0381279191688114
128216,13,0.0402938350432384
128217,12,0.0379503640858254
128218,13,0.0416994113956998
128219,12,0.0366764980048186
128220,3,0.0218571272442721
128221,9,0.0369327286743523
128222,14,0.0460982445776321
128223,9,0.0403230322913057
128224,17,0.0526735710344272
128225,17,0.049307519396708
128226,14,0.0466740567250258
128227,15,0.0459263341605698
128228,16,0.0548292582629406
128229,15,0.0605064388915864
128230,16,0.0505034563302926
128231,14,0.0475020536155679
128232,15,0.0548072538496615
128233,17,0.0480622434324358
128234,18,0.0452466849253078
128235,12,0.0435049628286347
128236,16,0.0462090259512778
128237,14,0.0469797238867399
128238,14,0.0470669237859145
128239,13,0.0458668984944367
128240,15,0.0423172234475263
128241,13,0.0422394031891758
128242,6,0.0345191624492607
128243,13,0.0486764316581027
128244,3,0.0332189494160344
128245,5,0.0348433269802334
128246,4,0.0288549698718046
128247,0,0
128248,0,0
128249,0,0
128250,2,0.0180223044039303
128251,10,0.0415249972178252
128252,0,0
128253,2,0.0204790877795139
128254,7,0.0368976264811103
128255,12,0.0495819825686277
128256,14,0.0467396584332533
128257,15,0.0463776862728851
128258,12,0.0460233169464757
128259,10,0.0401993728093854
128260,8,0.0569507703303572
128261,9,0.0521682577019187
128262,7,0.0400203074474362
128263,10,0.0471039102840083
128264,12,0.0497748930461986
128265,10,0.0644326990793212
128266,10,0.0628833526385226
128267,8,0.0523310198661634
128268,14,0.0482535156994537
128269,18,0.0577489275542912
128270,17,0.0651953732761097
128271,18,0.0523350595180464
128272,18,0.0587513574011533
128273,18,0.0596034384561385
128274,16,0.0560358881845878
128275,15,0.0467787527157027
128276,17,0.045697069823241
128277,13,0.0564219213921111
128278,15,0.0500493486577766
128279,17,0.0514793032003774
128280,16,0.0574241946795048
128281,17,0.0573581768467309
128282,12,0.0454979235885122
128283,11,0.0438456632653061
128284,10,0.0393625161779941
128285,10,0.0382660431342491
128286,10,0.039433638313092
128287,6,0.0284749797471707
128288,6,0.0262062061537413
128289,8,0.0326466518206018
128290,8,0.0325123953507275
128291,9,0.0363855706146897
128292,11,0.0438456632653061
128293,12,0.0493776766815568
128294,13,0.0425791571095565
128295,12,0.0456661144872323
128296,12,0.0470494689879306
128297,11,0.04439364734978
128298,12,0.048197397260219
128299,11,0.0482520688074501
128300,9,0.0372464139980301
128301,9,0.0360653215103195
128302,9,0.0363393220536078
128303,11,0.0438456632653061
128304,9,0.03970908243782
128305,12,0.05527368534994
128306,13,0.0498832157176641
128307,14,0.0658423208101239
128308,13,0.060060393035212
128309,14,0.049459740654317
128310,12,0.0500234901972718
128311,12,0.0492749397921829
128312,14,0.0554924439110123
128313,10,0.0379078361941745
128314,10,0.0433541736846235
128315,8,0.0375845181852691
128316,9,0.0422297297297297
128317,9,0.0422297297297297
128318,12,0.0566084464519477
128319,15,0.0566531152415009
128320,13,0.0467241853368724
128321,9,0.0427840636018382
128322,9,0.0423422012016717
128323,9,0.0375333890773667
128324,8,0.0359700423502286
128325,13,0.0412714790269455
128326,16,0.0461107724851257
128327,3,0.0356492682410484
128328,16,0.062085313754943
128329,17,0.0652331740630633
128330,15,0.054677097111924
128331,6,0.0492207534368647
128332,9,0.0402433920350279
128333,17,0.0509524053569332
128334,19,0.0533169753093583
128335,22,0.057301933263043
128336,23,0.0593570598125607
128337,18,0.0551815642079521
128338,18,0.0550338718187131
128339,19,0.0555836073995239
128340,12,0.0490418249100907
128341,11,0.0420994135551692
128342,10,0.0402691914912809
128343,13,0.0406945750062059
128344,13,0.0397924791602195
128345,13,0.0384579998704261
128346,11,0.0392469159059901
128347,14,0.0392669973508801
128348,12,0.0457587196100137
128349,14,0.04176609732515
128350,16,0.0536911670647643
128351,10,0.0539814271501747
128352,19,0.0564306765460403
128353,21,0.0578963765120059
128354,16,0.0496232201934251
128355,14,0.0401774811531741
128356,14,0.0406888979179491
128357,13,0.0386387278941893
128358,12,0.036319887408349
128359,8,0.0307783222120996
128360,8,0.0291957164044891
128361,9,0.0273941330898299
128362,12,0.0388567942561887
128363,10,0.0423810702406906
128364,13,0.0428879845016959
128365,14,0.0480266204683137
128366,17,0.0498673235843725
128367,13,0.0418803908943979
128368,15,0.0469915242959901
128369,20,0.0591545163255134
128370,20,0.0585210273380048
128371,20,0.0585864610258688
128372,20,0.0592683734145032
128373,19,0.0581346251001208
128374,22,0.0608415997220826
128375,22,0.0642967470252425
128376,20,0.0577296709994918
128377,16,0.0450085009780905
128378,14,0.0380434472471897
128379,0,0
128380,0,0
128381,0,0
128450,0,0
128451,0,0
128452,0,0
128453,0,0
128454,0,0
128455,0,0
128456,0,0
128457,0,0
128458,0,0
128459,13,0.0369036476976375
128460,15,0.0392822967258991
128461,15,0.0390448281489065
128462,14,0.0361147541141583
128463,15,0.0422537710772175
128464,14,0.0428222558274973
128465,6,0.0547639127700403
128466,16,0.0432997552751957
128467,14,0.039652654080491
128468,15,0.0389863142422211
128469,15,0.0404034853645204
128470,15,0.0378764349483555
128471,13,0.035778874445756
128472,12,0.0352138507800673
128473,12,0.0378830210184375
128474,12,0.0413914994271914
128475,11,0.0402827851505852
128476,12,0.0406901593589869
128477,12,0.0419240922374211
128478,14,0.0378080920655365
128479,16,0.0413319531909568
128480,17,0.0453135041419874
128481,19,0.0515336970708247
128482,20,0.0525690770826174
128483,0,0
128738,0,0
128739,8,0.0224907935344871
128740,11,0.0355376130096094
128741,10,0.0335456774717294
128742,0,0
128743,0,0
128744,0,0
128746,0,0
128747,17,0.0656906072844487
128748,12,0.0524255328054108
128749,16,0.0419865406882281
128750,17,0.049667026411756
128751,17,0.0488533262218217
128752,21,0.0532373776019643
128753,18,0.0583016345187135
128754,16,0.067392824347892
128755,19,0.0541117835516329
128756,19,0.0544534932781972
128757,19,0.0558911311358208
128758,16,0.0548020464446686
128759,4,0.0492312539692698
128760,18,0.0551861828507688
128761,15,0.0465069844148826
128762,15,0.0459253920568553
128763,15,0.0513785727360939
128764,15,0.0528996222606844
128765,16,0.0594093448671626
128766,16,0.0533077988870049
128767,17,0.0545385541045353
128768,17,0.0480163187647249
128769,11,0.0461009107017631
128770,15,0.045040662708131
128771,16,0.0426654265272111
128772,10,0.0318127273802545
128773,11,0.0398021903507188
128774,11,0.0392533022732658
128775,12,0.0419141200642811
128776,11,0.0440643162753304
128777,13,0.039259090364505
128778,9,0.0279572390921725
128779,11,0.0313392902651404
128780,13,0.034773695467047
128781,13,0.0379292607616254
128782,7,0.0237703512392829
128783,6,0.0199399475252349
128784,8,0.0355487144016979
128785,5,0.0230629114711693
128786,9,0.0249559458234145
128787,10,0.0291931679795792
128788,13,0.0366417962823233
128789,8,0.0258282890143463
128790,10,0.0264569162339175
128791,7,0.0214467880659026
128792,8,0.0242937355563199
128793,10,0.0274166848070724
128794,11,0.0315245772758286
128795,16,0.0440627387290853
128796,15,0.0414949697022211
128797,14,0.0381228836722887
128798,10,0.0300514631280825
128799,13,0.0356466745503248
128800,7,0.0353209615771451
128801,1,0.0223825809781741
128802,8,0.0465647984060941
128803,15,0.046036884137746
128804,15,0.0467363099977449
128805,17,0.0491058404181403
128806,12,0.0448243725061467
128807,13,0.0458700543720705
128808,13,0.0452685486963615
128809,9,0.0390639072487745
128810,2,0.0161607150793208
128811,1,0.0113340647577986
128812,6,0.027641782765484
128813,2,0.0144148819240984
128814,8,0.0318267479135302
128815,10,0.0326175626669535
128816,8,0.0282655449010085
128817,12,0.0405618217892767
128818,14,0.0464490220330465
128819,14,0.0438700668893177
128820,8,0.0332122608037083
128821,13,0.0428501267380552
128822,14,0.0442486686653844
128823,12,0.0429442429867117
128824,13,0.0423620561080635
128825,17,0.0450410230979366
128826,16,0.0454871230219143
128827,9,0.0353432794563315
128828,12,0.0396181340102073
128829,14,0.0432888653574509
128830,15,0.0399120763578659
128831,13,0.041228939542011
128832,18,0.0482345097546446
128833,15,0.0444793426055947
128834,9,0.041873923199654
128835,5,0.0342146338726244
128836,4,0.0217959657842178
128837,6,0.0277510802107972
128838,13,0.0414739589791731
128839,10,0.0400825218935091
128840,16,0.0494855512953943
128841,4,0.0281789759486291
128842,0,0
128843,0,0
128844,0,0
128845,0,0
128846,0,0
128847,0,0
128848,0,0
128849,0,0
128850,0,0
128851,4,0.0216644234952118
128852,11,0.0428348909650649
128853,6,0.0278642084227262
128854,2,0.0177580466155031
128855,1,0.00988410882364737
128856,5,0.0201484944050548
128857,6,0.0336775931746744
128858,9,0.0442184390882311
128859,5,0.0322565037158973
128860,6,0.0316118070112506
128861,11,0.0334024156027761
128862,10,0.0308694377116674
128863,8,0.0268348316099914
128864,10,0.03057145695921
128865,14,0.0406023650868243
128866,13,0.0397620394867638
128867,14,0.0417517856334073
128868,15,0.0414814405116987
128869,10,0.0370322365613786
128870,6,0.0324565555480425
128871,13,0.0417000801924619
128872,14,0.0481062460799683
128873,17,0.0511520494651938
128874,11,0.0461845281830587
128875,11,0.0439446297664942
128876,9,0.0489542821377158
128877,8,0.04580786463776
128878,13,0.0549688685926913
128879,21,0.0567368221976063
128880,14,0.046660056491997
128881,16,0.0483661316163357
128882,14,0.0506261002129099
128883,14,0.0420942743368047
128884,15,0.0382999519459358
128885,5,0.0338299799929498
128886,12,0.0399446633264052
128887,18,0.0546791533601403
128888,19,0.0513066868004907
128889,19,0.050011937059714
128890,17,0.044780609258628
128891,13,0.0455571286393137
128892,6,0.0353709766987796
128893,10,0.0505433664611405
128894,6,0.0376233575836775
128895,7,0.0419954057026161
128896,17,0.0576206534114308
128897,3,0.0198537440852387
128898,6,0.0369583067182194
128899,0,0
128900,9,0.0409299838053697
128901,8,0.039642955719314
128902,7,0.0383289245944115
128903,16,0.0493442914668608
128904,16,0.051558882822127
128905,14,0.0517654610490788
128906,15,0.0497827811316622
128907,16,0.0511864212661665
128908,15,0.0537953324300499
128909,10,0.0529277515020896
128910,10,0.0648914528222915
128911,10,0.0703532719196172
128912,9,0.0519507806759258
128913,11,0.0538261064445508
128914,10,0.0475901988937182
128915,10,0.0536587486028603
128916,8,0.0587947804933617
128917,8,0.0581695496949734
128918,10,0.0507921028438498
128919,12,0.0499223084075408
128920,17,0.0628490897233605
128921,14,0.0525217571378944
128922,19,0.0534814751429363
128923,19,0.0587564779016887
128924,15,0.0533566869623647
128925,15,0.0505685932626452
128926,15,0.0479739175405116
128927,15,0.0588329888325757
128928,13,0.0498758283703687
128929,15,0.0484142556098405
128930,14,0.0477227227994967
128931,17,0.0606890347409025
128932,11,0.046915818094578
128933,11,0.0414233827464079
128934,12,0.0393265846729224
128935,11,0.0400932642222654
128936,9,0.036431391391748
128937,11,0.0428041713054066
128938,9,0.0358737244897959
128939,9,0.0358737244897959
128940,9,0.0357609594427012
128941,9,0.0336185682075924
128942,12,0.0432370108806913
128943,14,0.0559057205927923
128944,14,0.0503898736509911
